Power                   Time
435.4086751068214	83.08
434.1797287797926	83.092
433.0396559883802	83.104
431.991152773563	83.116
431.0370650576286	83.128
430.18033621491844	83.14
429.42387199516577	83.152
428.7703091664704	83.164
428.22168885245725	83.176
427.7791102365721	83.188
427.4424070622031	83.2
427.20988888716323	83.212
427.07817023229154	83.224
427.04207964966463	83.236
427.09471143200807	83.248
427.2275896292736	83.26
427.43083161135	83.272
427.69335686678124	83.284
428.0032410277601	83.296
428.34823358352554	83.308
428.7162227694084	83.32
429.0955855337072	83.332
429.4754733523857	83.344
429.8460047301772	83.356
430.1983309058663	83.368
430.52462614221423	83.38
430.8180473370454	83.392
431.07265171213214	83.404
431.2832833623267	83.416
431.4455620531056	83.428
431.5559880149148	83.44
431.6120749990627	83.452
431.6125397137195	83.464
431.55757883662693	83.476
431.44919128811694	83.488
431.2913866135599	83.5
431.0901889592191	83.512
430.8534462348522	83.524
430.59043713260087	83.536
430.311314987384	83.548
430.02642682112975	83.56
429.74551948274745	83.572
429.4769853592333	83.584
429.22730068777605	83.596
429.00063997966873	83.608
428.79867530934735	83.62
428.62055862319795	83.632
428.46312486681074	83.644
428.32132024508974	83.656
428.1887462819109	83.668
428.0582443096595	83.68
427.92249010043156	83.692
427.7745809569429	83.704
427.60860235749425	83.716
427.420071677656	83.728
427.2061769896702	83.74
426.96583509972504	83.752
426.6996698879892	83.764
426.40994709998154	83.776
426.1004411622948	83.788
425.77626234832155	83.8
425.44363972052156	83.812
425.1096986833432	83.824
424.78226196567675	83.836
424.46965613252576	83.848
424.18050957252643	83.86
423.92357660621116	83.872
423.7075786383198	83.884
423.5410956416133	83.896
423.4325197626968	83.908
423.3900703956928	83.92
423.42181655264886	83.932
423.5355969879044	83.944
423.7388491827052	83.956
424.03836393034624	83.968
424.43994025639796	83.98
424.94794816328704	83.992
425.5648846015538	84.004
426.29097690779884	84.016
427.1238975530223	84.028
428.0586168265328	84.04
429.0873364793381	84.052
430.1995676636005	84.064
431.38239048042243	84.076
432.6208605933564	84.088
433.8984621517866	84.1
435.1976205905318	84.112
436.50032005313335	84.124
437.78875732551467	84.136
439.0459143325198	84.148
440.2560757301733	84.16
441.40534148022107	84.172
442.48209960368916	84.184
443.47748038370463	84.196
444.3856728973639	84.208
445.2039211146686	84.22
445.9322302286116	84.232
446.57296128170526	84.244
447.13027226975726	84.256
447.60930173580067	84.268
448.0152135730467	84.28
448.3522942720752	84.292
448.6232071768417	84.304
448.8285357286628	84.316
448.966581138942	84.328
449.0333497986019	84.34
449.02276454201416	84.352
448.927130132258	84.364
448.73781084778255	84.376
448.4460571644332	84.388
448.04384149610047	84.4
447.52457319793467	84.412
446.88371164655473	84.424
446.11930940570403	84.436
445.23232662645626	84.448
444.2266581433173	84.46
443.1090588427916	84.472
441.8889572936319	84.484
440.5779464772064	84.496
439.1888766819591	84.508
437.7349656624645	84.52
436.2290784640774	84.532
434.6831272008488	84.544
433.1075918984891	84.556
431.51118042904614	84.568
429.9006252006527	84.58
428.2806234507399	84.592
426.6539478611944	84.604
425.02161676102577	84.616
423.38296500827187	84.628
421.73566500403683	84.64
420.07577602015806	84.652
418.3977887645807	84.664
416.6946598364871	84.676
414.95785413130375	84.688
413.1775031113747	84.7
411.34272747305187	84.712
409.4420817310259	84.724
407.4640807306368	84.736
405.39775454018314	84.748
403.2331959672904	84.76
400.96208592733785	84.772
398.5781332652453	84.784
396.0773758826484	84.796
393.4583995878907	84.808
390.7224334156155	84.82
387.87334675334387	84.832
384.9175155338218	84.844
381.86352177716606	84.856
378.72175592240234	84.868
375.50397692364214	84.88
372.22280930333636	84.892
368.8911943035593	84.904
365.5218360229955	84.916
362.12671398034087	84.928
358.7167060795086	84.94
355.30135610403045	84.952
351.8887275556877	84.964
348.4853035118092	84.976
345.09592315854997	84.988
341.7237472549076	85.0
338.3702869009486	85.012
335.03540199740223	85.024
331.71726401692155	85.036
328.4123829784845	85.048
325.1157663051653	85.06
321.8211864374993	85.072
318.52155709011834	85.084
315.20937374161787	85.096
311.8771027092477	85.108
308.5174538048276	85.12
305.1235702564302	85.132
301.68922285354483	85.144
298.2090302892677	85.156
294.6787153154813	85.168
291.09538646146143	85.18
287.4577855867468	85.192
283.7664748017551	85.204
280.02393629165545	85.216
276.23452836042435	85.228
272.4043156307887	85.24
268.54085125653415	85.252
264.6528889258717	85.264
260.7500561018369	85.276
256.84250584790874	85.288
252.9405628209428	85.3
249.0543659427789	85.312
245.19353335060597	85.324
241.36687543112245	85.336
237.5822205131696	85.348
233.84631010191538	85.36
230.16471473412457	85.372
226.54178167564515	85.384
222.98055779415685	85.396
219.4827274999319	85.408
216.0486760694255	85.42
212.677656355622	85.432
209.3679909273929	85.444
206.117334744717	85.456
202.92305681463722	85.468
199.78269311920883	85.48
196.69435772445055	85.492
193.65703774840316	85.504
190.67072050905003	85.516
187.7364122853402	85.528
184.8561381691836	85.54
182.03287764937147	85.552
179.27036345698662	85.564
176.57275502935812	85.576
173.94423036249978	85.588
171.38857697071697	85.6
168.90882919349704	85.612
166.5069588408957	85.624
164.18359071407053	85.636
161.9378219308658	85.648
159.76719204305138	85.66
157.66773553515105	85.672
155.63412227573087	85.684
153.6599754088974	85.696
151.73839890977658	85.708
149.86253997063568	85.72
148.02609062311927	85.732
146.22370518838355	85.744
144.45133408595743	85.756
142.70644725114255	85.768
140.98814073566749	85.78
139.29713413675745	85.792
137.6356670601597	85.804
136.00735013745762	85.816
134.41701811772185	85.828
132.87057063526464	85.84
131.374789148183	85.852
129.9371363301454	85.864
128.5655653118738	85.876
127.26834967790491	85.888
126.05385659973616	85.9
124.93021127243267	85.912
123.9049473984472	85.924
122.98475257268912	85.936
122.17533464510088	85.948
121.48140564934097	85.96
120.90673379596812	85.972
120.4542165077962	85.984
120.1259753598934	85.996
119.92344627747683	86.008
119.84746236215183	86.02
119.89827835745923	86.032
120.07554036757429	86.044
120.37827312337393	86.056
120.80487859069265	86.068
121.35310412959655	86.08
122.02000821437791	86.092
122.80196259396715	86.104
123.69471394733479	86.116
124.69344347893379	86.128
125.79283635797417	86.14
126.98715923547603	86.152
128.27036565757498	86.164
129.63620823046065	86.176
131.07834724900232	86.188
132.59045978405098	86.2
134.16635415213207	86.212
135.8002021567996	86.224
137.4868786278881	86.236
139.22229788288317	86.248
141.00369074171502	86.26
142.82980514778117	86.272
144.70104141433063	86.284
146.61948418603222	86.296
148.5888729760605	86.308
150.61449561687374	86.32
152.70298694321272	86.332
154.86203062954243	86.344
157.09994517292697	86.356
159.4251410539813	86.368
161.84557802796192	86.38
164.36823779890886	86.392
166.9985984697271	86.404
169.74020907754021	86.416
172.59446589556148	86.428
175.56055102048697	86.44
178.63545983234624	86.452
181.81407348276483	86.464
185.0892686231465	86.476
188.45213133583874	86.488
191.89232876610183	86.5
195.398601280978	86.512
198.95928672540927	86.524
202.56283409840978	86.536
206.19827950286745	86.548
209.85560975582925	86.56
213.52597808228674	86.572
217.20182399465958	86.584
220.87697092154087	86.596
224.54668076036302	86.608
228.2076159422582	86.62
231.85769839074914	86.632
235.49582301315968	86.644
239.1214993265776	86.656
242.73453961369032	86.668
246.33483338753433	86.68
249.9221765026447	86.692
253.4962046959871	86.704
257.0564594124739	86.716
260.60252818620376	86.728
264.13410786916984	86.74
267.6510020128859	86.752
271.1531615030679	86.764
274.64076471624037	86.776
278.11430546423117	86.788
281.5746569231301	86.8
285.0231075394544	86.812
288.46128640156536	86.824
291.8910557350704	86.836
295.31446363852837	86.848
298.7337599833952	86.86
302.1514243024725	86.872
305.57009877137494	86.884
308.99243769299807	86.896
312.42094606276993	86.908
315.85773975354124	86.92
319.30424751734375	86.932
322.76096152321117	86.944
326.227240389376	86.956
329.70119424714363	86.968
333.179704550623	86.98
336.65853707717076	86.992
340.13240505737247	87.004
343.5949894154118	87.016
347.0390728665513	87.028
350.4568060574898	87.04
353.84004654006355	87.052
357.1807652246664	87.064
360.471453249692	87.076
363.70545256675126	87.088
366.87721148603487	87.1
369.98250237168685	87.112
373.01852143738824	87.124
375.983792243601	87.136
378.8779279796545	87.148
381.7012750157232	87.16
384.454497812414	87.172
387.1381577954297	87.184
389.75229937731797	87.196
392.296075923523	87.208
394.76746796741855	87.22
397.16313404571406	87.232
399.47840387267007	87.244
401.70736894598735	87.256
403.84305961621345	87.268
405.8777498611641	87.28
407.8033348442098	87.292
409.6117232613933	87.304
411.29517659354843	87.316
412.846673784622	87.328
414.26030218596867	87.34
415.53161690212704	87.352
416.6579123614487	87.364
417.63842270798875	87.376
418.47445921170663	87.388
419.1694681279446	87.4
419.72900296897234	87.412
420.16051601153407	87.424
420.4729385932413	87.436
420.6761214754438	87.448
420.7801632216936	87.46
420.7946878513757	87.472
420.72811498715316	87.484
420.5870190840344	87.496
420.37564428192854	87.508
420.0956138453117	87.52
419.74581636748184	87.532
419.32248587377046	87.544
418.81953730201286	87.556
418.22915459505583	87.568
417.5424439704736	87.58
416.7501502180058	87.592
415.8434452692842	87.604
414.8146413326346	87.616
413.6577818111569	87.628
412.3691617142329	87.64
410.94777306077134	87.652
409.3957036961723	87.664
407.7183955350589	87.676
405.9246089556822	87.688
404.0260263824033	87.7
402.0365670755919	87.712
399.9715527129977	87.724
397.84684161438383	87.736
395.67796627332905	87.748
393.47940319362215	87.76
391.26410377427266	87.772
389.04319804066864	87.784
386.82574760105194	87.796
384.61856847569044	87.808
382.4261801815055	87.82
380.25093435170794	87.832
378.09343260006693	87.844
375.95314730757775	87.856
373.8289850003757	87.868
371.7196551032114	87.88
369.6239771639607	87.892
367.5411286052986	87.904
365.47073009316637	87.916
363.41280348927353	87.928
361.36780028905974	87.94
359.3366839066481	87.952
357.32094005029916	87.964
355.32255078840825	87.976
353.3439479404539	87.988
351.3879552185512	88.0
349.45774692180277	88.012
347.5569292017509	88.024
345.689639512727	88.036
343.8604745834447	88.048
342.07423671221767	88.06
340.3355626538353	88.072
338.6486271582579	88.084
337.0169793344305	88.096
335.4434236347502	88.108
333.92997731110614	88.12
332.4779180042028	88.132
331.08785652717563	88.144
329.759838782759	88.156
328.4934623162089	88.168
327.2879054688933	88.18
326.1419485288767	88.192
325.05420682051613	88.204
324.0234830908162	88.216
323.04899167797936	88.228
322.1304026428684	88.24
321.2677446916572	88.252
320.4611562557081	88.264
319.7105454759352	88.276
319.0152839364452	88.288
318.3740099303131	88.3
317.7845368586293	88.312
317.2438703820565	88.324
316.7483510925297	88.336
316.29387110238326	88.348
315.87614613951877	88.36
315.491029646634	88.372
315.13484531603626	88.384
314.80471813579516	88.396
314.4988820610685	88.408
314.2169309542222	88.42
313.95997073966754	88.432
313.7306448879583	88.444
313.53304282089954	88.456
313.37251150233476	88.468
313.25532906430897	88.48
313.1883480296701	88.492
313.17867777761177	88.504
313.23342608398235	88.516
313.35940517024545	88.528
313.56275909358914	88.54
313.8485672937742	88.552
314.220485713352	88.564
314.68044052276474	88.576
315.2284013881851	88.588
315.8622700326935	88.6
316.577846309054	88.612
317.3688913457835	88.624
318.227336634563	88.636
319.1436033734455	88.648
320.10702654423335	88.66
321.10635366950476	88.672
322.1302743253026	88.684
323.1679155896077	88.696
324.2092314285944	88.708
325.2453106582419	88.72
326.2686443946073	88.732
327.2733153784992	88.744
328.25507473872034	88.756
329.2112974193478	88.768
330.14090683805733	88.78
331.04425587299613	88.792
331.9228959436424	88.804
332.7793195386077	88.816
333.6166718297174	88.828
334.43839730332746	88.84
335.2478157491242	88.852
336.0476602773272	88.864
336.8397148953178	88.876
337.6246723323054	88.888
338.40219360414494	88.9
339.17113169545337	88.912
339.92986431689025	88.924
340.6766534501321	88.936
341.4099791417717	88.948
342.1288236772498	88.96
342.8328449864424	88.972
343.5225021285261	88.984
344.1992522396542	88.996
344.86584078614413	89.008
345.5266244143709	89.02
346.18788483135074	89.032
346.8580400253993	89.044
347.54766840537343	89.056
348.2694626418166	89.068
349.03826672743514	89.08
349.8709850991314	89.092
350.7862453414165	89.104
351.80394583484235	89.116
352.94465670049124	89.128
354.2288324667577	89.14
355.6759469744214	89.152
357.3037041702494	89.164
359.12727727281987	89.176
361.15864627096994	89.188
363.40622684674537	89.2
365.87468169326604	89.212
368.56478199450237	89.224
371.47353487865684	89.236
374.5947917829705	89.248
377.9200435177475	89.26
381.4393256853153	89.272
385.14230320817165	89.284
389.01929509348	89.296
393.0620810118128	89.308
397.2645589465586	89.32
401.6232715625783	89.332
406.13777865814865	89.344
410.8108139489308	89.356
415.6483091976706	89.368
420.6593667658403	89.38
425.85599356292346	89.392
431.2524884515906	89.404
436.86464663289115	89.416
442.7089119753666	89.428
448.80149316751266	89.44
455.1575021161586	89.452
461.79026334492033	89.464
468.7107506439184	89.476
475.92695514982677	89.488
483.4432676374309	89.5
491.2600583635566	89.512
499.37348318066336	89.524
507.77534166278707	89.536
516.4530546036397	89.548
525.3899264731492	89.56
534.5655798435614	89.572
543.9564902089414	89.584
553.5367369702886	89.596
563.278939970638	89.608
573.1552583138061	89.62
583.1384543305088	89.632
593.2028853329576	89.644
603.3252074311355	89.656
613.4848589395887	89.668
623.6645556829952	89.68
633.8506327148342	89.692
644.0329884478273	89.704
654.2048280887856	89.716
664.3623681896731	89.728
674.5044819937616	89.74
684.6322986347407	89.752
694.7487803611887	89.764
704.858257955496	89.776
714.9660376800234	89.788
725.0782633315232	89.8
735.2018679901942	89.812
745.3444149452562	89.824
755.5139496200629	89.836
765.7188803531028	89.848
775.9678805160995	89.86
786.2699047098298	89.872
796.6343106910235	89.884
807.0710944274658	89.896
817.5914614908775	89.908
828.2087540212182	89.92
838.9392785448479	89.932
849.8027971769521	89.944
860.822820496662	89.956
872.0267859949741	89.968
883.4459802538581	89.98
895.1150885004927	89.992
907.0715453145515	90.004
919.3546651759259	90.016
932.004487500596	90.028
945.0603425551808	90.04
958.5592469909459	90.052
972.5343539396358	90.064
987.0137571710799	90.076
1002.0195711457458	90.088
1017.5672405922492	90.1
1033.6651326162387	90.112
1050.3145138337961	90.124
1067.5098951854256	90.136
1085.2396648045003	90.148
1103.4869137686387	90.16
1122.230427324272	90.172
1141.4458731181744	90.184
1161.1070456946475	90.196
1181.1867614572566	90.208
1201.6572588659885	90.22
1222.4902046072289	90.232
1243.6563474425197	90.244
1265.1249217117402	90.256
1286.862947103077	90.268
1308.8345355895317	90.28
1331.00049254575	90.292
1353.3183060445065	90.304
1375.742458125164	90.316
1398.2252050169634	90.328
1420.7177322467737	90.34
1443.1715593847505	90.352
1465.5401604164804	90.364
1487.7808681674683	90.376
1509.8566920312571	90.388
1531.7374280626148	90.4
1553.4001851821577	90.412
1574.8295474815304	90.424
1596.0170070264903	90.436
